Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2014-01-27,560.947449,561.146667,539.114258,548.558838,548.558838,8739800,-0.022,-11.257811999999944,31.4193864941161,570.7627824285714,564.1618158095238,543.5852106,469.003510315,514.5232643964488,577.334778,42.99905511412268,6.947765169817558,9.730810156487046,-2.7830449866694877,22.14430872053773,46.023621384193284,584.0294782251437,544.2941533939038
2014-01-28,553.086914,560.773071,552.897583,559.408203,559.408203,4436900,0.011,10.84936499999992,30.793572718968832,568.3995011428572,564.2934657142856,544.4872296399999,469.832802,515.4033612318126,574.883972,50.5786407388826,5.904063072956319,8.965460739780902,-3.0613976668245826,47.58235763131966,32.675363717708365,583.9877728755043,544.5991585530669
2014-01-29,557.470459,558.780579,547.657227,551.39325,551.39325,4777500,-0.011,-8.014952999999991,30.092317859382828,565.2961338571429,564.021153047619,545.20145328,470.64224307499995,516.1090453253065,556.81665,45.739823329552785,4.379695514754985,8.048307694775719,-3.668612180020734,28.790035091556305,32.83890048113793,584.2825000299969,543.7598060652412
2014-01-30,570.362122,574.09314,561.520264,565.575073,565.575073,10220800,-0.008,14.181823000000009,29.61964964448006,563.2815377142857,564.6362275714285,546.21595034,471.49410007,517.078967436575,545.558838,54.10627250894098,4.266792903460441,7.292004736512664,-3.0252118330522224,62.041557841326,46.13798352140068,584.2217897148811,545.050665427976
2014-01-31,583.487915,591.054565,573.41571,588.279968,588.279968,11174200,0.008,22.70489500000008,30.08309839588348,564.4165648571428,566.0656302380952,547.7045709399999,472.48640551999995,518.4750654868382,556.408203,63.74465464157231,5.9409287162243345,7.021789532454998,-1.0808608162306639,94.6581043504422,61.82989909444152,587.944690556082,544.1865699201084
2014-02-03,587.398315,588.653564,563.891418,564.598755,564.598755,9172400,-0.039,-23.68121300000007,29.529681691719265,562.5186767142857,566.5473952857143,548.7828296,473.40177448,519.3794515557237,548.39325,51.57769953290368,5.295771079885753,6.676585841941149,-1.3808147620553957,49.06497183391696,68.58821134189508,587.7914833177471,545.3033072536815
2014-02-04,566.870239,575.343445,566.38208,566.954895,566.954895,5644800,0.0,2.356139999999982,29.029977771884926,563.538426,567.333969857143,549.93700318,474.244341315,520.3123033879643,562.575073,52.54814943122598,4.917909215747159,6.324850516702352,-1.406941300955193,53.60121764393879,65.77476460943268,587.2547098075053,547.4132299067807
2014-02-05,569.555176,573.236389,561.90387,569.465515,569.465515,4806800,-0.0,2.510620000000017,28.59054508673001,566.525094142857,567.9478585238096,551.02422852,475.09886341,521.2760918509454,585.279968,53.61491894447228,4.766096425145861,6.013099698391054,-1.247003273245193,58.434881796135684,53.70035709133051,587.2612151744295,548.6345018731897
2014-02-06,573.41571,577.913818,571.632385,577.814209,577.814209,3907600,0.008,8.348694000000023,28.412985664520054,569.1545235714285,568.4483642380952,552.30014648,475.97572666,522.3846823832798,561.598755,57.07104814354153,5.258832974673055,5.862246353647455,-0.6034133789744001,74.50851416800444,62.181537869359666,588.2306689000868,548.6660595761036
2014-02-07,581.634888,586.750732,578.113098,586.521545,586.521545,5292000,0.008,8.707335999999941,28.580043471406043,574.1728514285713,569.3072858095238,553.61033446,476.8823035,523.6422679247842,563.954895,60.38624346472606,6.279552710346138,5.945707624987192,0.33384508535894586,91.27263533502011,74.7386770997201,590.6044395927884,548.0101320262593
2014-02-10,583.712097,588.99231,582.327271,584.274963,584.274963,3904800,0.001,-2.2465819999999894,28.563615258589145,576.8442642857143,570.3199171428571,554.7512573,477.78848178,524.831144298808,566.465515,59.11772096689169,6.82848553219435,6.122263206428624,0.7062223257657259,86.94732012269381,84.24282320857282,592.3684171653247,548.2714171203895
2014-02-11,587.88147,593.709656,583.916321,592.867798,592.867798,4116900,0.008,8.592835000000036,28.911038658270087,577.4996685714285,571.7431552857142,556.0172119,478.7567525,526.1651963321647,574.814209,62.3734857981193,7.866211925013317,6.4710529501455625,1.3951589748677549,98.458005563033,92.22598700691567,595.5871213593491,547.8991892120794
2014-02-12,592.279968,592.778137,588.484192,591.129272,591.129272,3461800,-0.002,-1.738525999999979,29.063554988366892,581.2897424285713,573.2543944285715,557.2834655600001,479.67239535,527.4390017374163,583.521545,61.30964622697749,8.450916148162037,6.867025589748858,1.583890558413179,95.27362361201217,93.55964976591302,597.8227245818894,548.6860642752536
2014-02-13,588.17041,597.709656,587.627441,597.709656,597.709656,3686400,0.016,6.580383999999981,29.4790268095633,585.6832797142857,574.452284952381,558.7322350999999,480.60721652,528.8168577033493,581.274963,63.824676838340935,9.337641928142716,7.36114885742763,1.9764930707150858,99.99999999999999,97.91054305834841,601.2308198633818,547.6737500413801
2014-02-14,595.572632,599.946228,594.172913,599.154236,599.154236,4389700,0.006,1.4445799999999736,29.85555391778904,589.9245255714286,575.7374673809524,560.22205078,481.55957186499995,530.1960219836758,589.867798,64.37220264229035,10.0411953805135,7.897158162044805,2.1440372184686947,98.48535641367474,97.91966000856233,604.5670378049875,546.9078969569172
2014-02-18,598.461792,604.17041,597.75946,603.179138,603.179138,4233500,0.008,4.024901999999997,30.34206135514527,593.5480868571428,577.0340371904762,561.74334838,482.509187495,531.6270634741919,588.129272,65.91991836510189,10.799057699259606,8.477538069487766,2.3215196297718403,98.24594555220861,98.9104339886278,608.2539581134441,545.8141162675082
2014-02-19,600.399536,602.352234,596.514099,598.92511,598.92511,4222900,-0.002,-4.254027999999948,30.47782305933287,595.3200247142858,578.2630033333334,563.18793456,483.39740832,532.9466330139137,594.709656,62.81401123384274,10.930405627630421,8.968111581116297,1.962294046514124,87.70156613297424,94.81095603295256,610.8377613059256,545.6882453607411
2014-02-20,599.323608,601.191589,597.869019,599.806763,599.806763,3414300,0.001,0.8816530000000284,30.575702305673303,597.5388532857143,579.2215517619047,564.52532104,484.250610225,534.2576159548174,596.154236,63.20099249843273,10.979081815070458,9.370305627907129,1.608776187163329,89.6758830980726,91.87446492775184,613.1285205625259,545.3145829612836
2014-02-21,601.649841,602.676025,599.174133,599.6474,599.6474,3738500,-0.003,-0.1593630000000985,30.591692872246046,598.5073678571428,580.1412004285713,565.7771289,485.11377505,535.5397685831543,600.179138,63.07322213974095,10.879387969730601,9.672122096271824,1.207265873458777,89.29884017002574,88.89209646702422,615.2029398114025,545.0794610457401
2014-02-24,600.429443,607.801819,600.299927,603.991089,603.991089,3361100,0.006,4.34368900000004,30.745484833615766,600.3447702857142,581.3843964761904,567.05085448,485.957811305,536.8819513364258,595.92511,65.1417784649007,11.023803732273677,9.942458423472196,1.081345308801481,91.69738499644062,90.22403608817969,617.9299671592969,544.838825793084
2014-02-25,605.699707,609.963684,602.950012,607.722107,607.722107,2888100,0.003,3.731018000000063,31.001821436797325,601.7751204285714,583.6656087142858,568.47262572,486.82585772500005,538.2709739964959,596.806763,66.85906963867399,11.30895365754509,10.215757470286775,1.0931961872583145,95.33586001810183,92.11069506152275,620.5359720853311,546.7952453432405
2014-02-26,609.714661,612.145508,604.61377,607.806763,607.806763,3979100,-0.003,0.0846559999999954,31.165036495470783,603.0111957142857,586.4869384761905,569.9691162,487.67253405499997,539.6344208397019,596.6474,66.8989166729135,11.410237939081867,10.454653564045794,0.9555843750360733,89.29051951882379,92.10792151112211,621.0709536325959,551.9029233197851
2014-02-27,606.920105,609.829224,606.232666,607.328613,607.328613,2529400,0.001,-0.47815000000002783,31.22115755122095,603.6039778571429,588.7688627619048,571.5474011,488.52354434,540.9617579408842,600.991089,66.41320688252584,11.32141749938478,10.628006351113592,0.6934111482711867,85.84615371053668,90.15751108248746,622.1516045794938,555.3861209443157
2014-02-28,607.891479,609.809265,600.857849,605.555237,605.555237,4644500,-0.004,-1.7733759999999847,31.130107293596385,604.5511388571429,591.3480050000001,572.96877318,489.34185213999996,542.2282967459649,604.722107,64.5415823417722,10.981343941224509,10.698673869135776,0.28267007208873274,77.89852230364951,84.34506517767002,620.7323263930894,561.9636836069108
2014-03-03,601.121826,601.664795,593.844116,599.099426,599.099426,4225300,-0.003,-6.45581100000004,30.756119827114322,604.4500907142857,592.9444027619047,574.29211302,490.05617464999995,543.3434169274166,604.806763,58.12023309370128,10.074767553022411,10.573892605913105,-0.49912505289069387,53.78513026251873,72.50993542556833,619.9981049862067,565.8907005376027
2014-03-04,605.231445,605.729553,602.491699,605.186584,605.186584,2946300,-0.0,6.087158000000045,30.575046595675005,605.2414027142858,593.7494797142857,575.58885252,490.830870695,544.5560280464869,604.328613,61.96297868467449,9.735259994710077,10.4061660836725,-0.6709060889624237,71.61715888940218,67.76693715185684,621.2231650991773,566.2757943293941
2014-03-05,605.256348,609.256348,603.443176,606.855347,606.855347,2479700,0.003,1.6687630000000127,30.418992089676667,605.6505824285714,595.7616983809525,576.90432128,491.60068515,545.7775833200852,602.555237,62.96620826255443,9.491441605779073,10.223221188093817,-0.7317795823147435,78.42341731099803,67.94190215430633,620.3014067976012,571.2219899643037
2014-03-06,608.857849,610.785645,607.024719,607.527832,607.527832,2545600,-0.002,0.6724849999999378,30.24687926364719,605.622828857143,597.693743,578.08977782,492.375480985,546.9883725098874,596.099426,63.38531224333128,9.245896752846988,10.027756301044452,-0.7818595481974633,74.76871704622266,74.93643108220766,618.8654585685289,576.5220274314712
2014-03-07,611.109436,611.204041,603.458069,605.126831,605.126831,3041500,-0.01,-2.401000999999951,29.948649811428055,605.2399814285715,599.3919009047619,579.0829553,493.142157315,548.1283422842033,602.186584,60.74224117759739,8.756619118751019,9.773528864585765,-1.016909745834747,61.64949092396947,71.61387509373009,616.3569655737202,582.4268362358035
2014-03-10,605.575134,606.546509,599.796814,603.522827,603.522827,2438200,-0.003,-1.6040040000000317,29.574696405967508,604.6962977142857,600.6161208095239,580.0765307400001,493.944524715,549.2145086511797,603.855347,58.97306257631803,8.145536674729897,9.447930426614592,-1.3023937518846953,52.885108411425975,63.101105460539394,614.4657551490849,586.7664864699628
2014-03-11,604.618713,604.8927,596.085754,597.754456,597.754456,3438800,-0.011,-5.768371000000002,29.03899591938726,603.5819004285714,601.1510213333333,580.89874876,494.73456331999995,550.166272324686,604.527832,52.99515181229192,7.113786797793409,8.981101700850356,-1.867314903056947,21.366352898184065,45.3003174111932,613.5008021002266,588.8012405664401
2014-03-12,595.966187,601.6698,589.883972,601.395813,601.395813,3943200,0.009,3.641356999999971,28.589743339783404,603.9099557142856,601.966299904762,581.7844287,495.566395445,551.1707731222411,602.126831,56.02549270145819,6.514845580275846,8.487850476735455,-1.9730048964596083,51.71180012017147,41.9877538099272,611.5983894071704,592.3342104023535
2014-03-13,601.719604,602.989868,590.167908,592.309875,592.309875,4708600,-0.016,-9.085937999999942,27.97012189073864,602.0704258571429,601.9397321428571,582.57745604,496.332997005,551.9774221786678,600.522827,47.75293031046744,5.246542215209047,7.839588824430173,-2.593046609221126,10.897284895346235,27.991812637900612,611.679698499852,592.1997657858623
2014-03-14,588.788086,593.211487,584.075745,584.210266,584.210266,4604900,-0.008,-8.099608999999987,27.32893373416712,598.8354142857144,601.6102556666667,583.09641112,497.091379575,552.6094387241841,594.754456,41.824208576043574,3.546944932433462,6.981060046030832,-3.43411511359737,0.47923810400559336,21.029441039841124,613.1819711373454,590.038540195988
2014-03-17,587.423218,596.299927,586.855347,593.824219,593.824219,4340300,0.011,9.613952999999924,26.75591188661681,596.8777552857143,601.4252348571429,583.8832617200001,497.891729765,553.4175716707687,598.395813,49.792294974043116,2.9418556204875586,6.173219160922177,-3.231363540434619,34.729448909134,15.368657302828638,613.3769024996745,589.4735672146112
2014-03-18,595.104431,603.50293,594.302429,603.368408,603.368408,3643500,0.014,9.544189000000074,26.394753730598055,596.626552,601.6259097142857,584.9418933000001,498.73865512000003,554.396999834087,589.309875,56.20521536898343,3.195617183829313,5.577698765503605,-2.382081581674292,71.11638342489361,35.4416901460111,613.5589278143107,589.6928916142608
2014-03-19,603.63739,603.732056,594.974915,597.385864,597.385864,3237800,-0.01,-5.982544000000075,25.883793368603076,595.7498429999999,601.3500395238095,585.75813352,499.56460925,555.239918739301,581.210266,51.743774531400526,2.8807759564323305,5.0383142036893505,-2.15753824725702,49.06360134082877,51.636477891618824,613.3995364662335,589.3005425813856
2014-03-20,597.734558,602.546509,595.44812,596.344727,596.344727,3381900,-0.002,-1.0411369999999351,25.360364488307297,595.5484531428572,601.2271641428571,586.3389562799999,500.40660312,556.0458953718637,590.824219,50.98528423443881,2.518222459680487,4.534295854887578,-2.0160733952070906,45.2257745934358,55.135253119719415,613.4321441719177,589.0221841137965
2014-03-21,600.902649,602.556458,589.017212,589.311096,589.311096,6441000,-0.019,-7.033631000000014,24.77957256294466,593.8220650000001,600.7273704761906,586.7554943600001,501.211934385,556.6981542077095,600.368408,46.07186215726392,1.6443855096932793,3.9563137858487183,-2.311928276155439,19.298488191075627,37.86262137511343,613.9903803927468,587.4643605596343
2014-03-24,589.883972,590.237671,570.835388,576.802979,576.802979,6096800,-0.022,-12.50811699999997,24.32030070689281,591.6067941428572,599.639540904762,587.03135984,501.942421295,557.0923664585388,594.385864,38.89366845229848,-0.05678252245843396,3.153694524187288,-3.210477046645722,14.782735009761373,26.435665931424296,616.5267934628538,582.7522883466703
2014-03-25,580.822937,582.735779,571.358398,577.196533,577.196533,4838400,-0.006,0.39355399999999463,23.856150052831126,590.6048322857143,598.3636096666667,587.31569456,502.637291745,557.4865658024889,593.344727,39.214573063850196,-1.3575647639167983,2.251442666566471,-3.609007430483269,15.757635014475413,16.6129527384375,617.7360701029692,578.9911492303642
2014-03-26,578.835388,583.597534,563.637329,563.87146,563.87146,5179200,-0.026,-13.325073000000089,23.80463742134764,586.3258667142857,596.2754836190476,587.40525876,503.23940982,557.6117598063616,586.311096,32.91229132502363,-3.4241941124791992,1.116315310757337,-4.540509423236536,0.4922160690861589,10.34419536444101,620.3047256165158,572.2462416215793
2014-03-27,566.444824,566.444824,551.406128,556.930969,556.930969,13100,-0.017,-6.940490999999952,24.039338477982447,579.6919468571429,593.8528267619048,587.09279904,503.83275317,557.5984109670212,573.802979,30.190666224729043,-5.557983407079519,-0.2185444328100341,-5.339438974269484,10.01959163104084,8.7564809048675,622.7622999155769,564.9433536082327
2014-03-28,559.663452,564.87915,557.140381,558.456787,558.456787,41200,-0.002,1.5258179999999584,24.118293811071496,574.1306501428571,591.525596952381,586.81862668,504.45322756499996,557.6152418696287,574.196533,31.53114659938271,-7.044699128979232,-1.5837753720438739,-5.460923756935358,13.18211045568595,7.897972718604343,623.5766032888214,559.4745906159405
2014-03-31,565.337891,565.447571,555.405151,555.445007,555.445007,10800,-0.017,-3.0117799999999306,24.28370390249822,568.2878330000001,589.1393955238095,586.4085033800001,505.04614000999993,557.572688244734,560.87146,30.29458113439057,-8.369479376861023,-2.940916173007304,-5.428563203853718,7.718695404695101,10.306799163807325,624.1300802982652,554.1487107493539
2014-04-01,557.180237,566.893616,557.180237,565.607117,565.607117,7900,0.015,10.162109999999984,23.976429994867004,564.9015502857143,587.5445236666667,586.2583093000001,505.69474459500003,557.7302260634647,553.930969,38.9888293984532,-8.501381287573395,-4.053009195920522,-4.448372091652873,27.139488094697633,16.01343131835959,623.6634663126167,551.4255810207167
2014-04-02,598.347229,603.174011,560.650757,565.447571,565.447571,147100,-0.055,-0.15954599999997754,23.661646604637642,563.2793491428572,585.6521897142857,585.9737158,506.31463106999996,557.8815465524164,555.456787,38.906779604829325,-8.520568718614982,-4.946521100459414,-3.574047618155568,26.834579981075688,20.5642544934895,622.051979906321,549.2523995222504
2014-04-03,568.289734,585.672058,562.585449,568.180054,568.180054,5099100,-0.0,2.732483000000002,23.264417511447395,561.9912807142857,583.8105090952381,585.7306213200001,506.91238925,558.0834780709964,552.445007,41.18947814811377,-8.220525256113547,-5.60132193159024,-2.6192033245233066,32.05662401247825,28.67689736275055,619.6132959702912,548.007722220185
2014-04-04,573.076599,576.188049,541.513306,541.652893,541.652893,6369300,-0.055,-26.527161000000092,24.12353258809697,558.8171997142857,580.6736072380952,585.00599974,507.37736209,557.761309736271,562.607117,29.61914145786176,-10.007894073172338,-6.48263635990666,-3.5252577132656775,0.2243487694625911,19.70518425433887,619.1893383376827,542.1578761385077
2014-04-07,539.25946,546.978271,525.706665,536.676575,536.676575,4401600,-0.005,-4.976317999999992,25.1452858876712,555.923714857143,577.4140712380953,584.54319824,507.85715457000003,557.3478835649715,562.447571,28.028537080590965,-11.691175419036995,-7.524344171732727,-4.166831247304268,14.059410480877856,15.446794420939595,618.7225941612098,536.1055483149808
2014-04-08,541.11438,553.480408,540.127075,553.380676,553.380676,3151200,0.023,16.704101000000037,25.040194546163224,555.1985561428571,575.0263497619047,584.639635,508.429957,557.2700951813447,565.180054,39.72888100021339,-11.544231944497483,-8.32832172628568,-3.2159102182118033,35.72345307918511,16.669070776508548,615.789523825949,534.2631756978604
2014-04-09,558.087769,563.822021,551.436035,562.595398,562.595398,3330800,0.008,9.214722000000052,24.61103908353899,556.2200405714285,573.352108904762,584.7033789000001,509.07657901,557.3745128836713,538.652893,45.03713252335717,-10.562469553396681,-8.77515129170788,-1.7873182616888013,47.61842880224662,32.467097454103225,613.0693062278666,533.6349115816573
2014-04-10,563.453064,563.453064,538.421753,539.468872,539.468872,4036800,-0.043,-23.126526000000013,25.168207964598636,552.4860055714286,570.403206952381,584.46489134,509.61650988499997,557.0234218859523,533.676575,36.37768569671535,-11.517763548364428,-9.32367374303919,-2.1940898053252376,17.765171663425782,33.7023511816192,610.5685819476553,530.2378319571067
2014-04-11,531.091858,538.521484,525.088379,529.147217,529.147217,3924800,-0.004,-10.321655000000078,26.279475558047444,547.3002407142857,567.3954613333333,583.73633422,510.086277035,556.4768296332866,550.380676,33.30023995866706,-12.958336580907826,-10.050606310612919,-2.9077302702949073,5.197931931958913,23.527177465877134,610.0533190776465,524.7376035890201
2014-04-14,536.776306,542.610291,528.110046,531.061951,531.061951,2575000,-0.011,1.9147340000000668,27.02899457820236,541.9976545714286,564.8645891904763,582.59197388,510.55709979,555.9784986796927,559.595398,34.4087635732577,-13.786575001494043,-10.797800048789144,-2.9887749527048992,7.650027088210026,10.204376894531602,609.5889424311015,520.1402359498511
2014-04-15,535.35022,536.975708,517.040466,534.971252,534.971252,3855000,-0.001,3.9093010000000277,27.381741773356566,541.0431344285714,562.062066952381,581.9994238200001,511.039249905,555.5665918820517,536.468872,36.72112015025048,-13.966514709913554,-11.431542981014026,-2.534971728899528,20.81742484882055,11.221794622996526,606.5398222123857,517.5843116923762
2014-04-16,541.513306,555.474915,538.521484,555.016174,555.016174,4893200,0.025,20.04492199999993,26.88660076706136,543.6630771428571,559.7595796190477,581.7606494,511.60291964000004,555.5557993745606,526.147217,47.03233347122626,-12.349305436340046,-11.615095472079231,-0.7342099642608151,44.089335925974,24.18559595433489,600.0670329131348,519.4521263249607
2014-04-17,547.307373,547.995483,529.69574,534.632141,534.632141,6809500,-0.023,-20.38403299999993,27.14921146358156,540.984715,556.7713070952382,581.0639819200001,512.0785422,555.1455315632946,528.061951,39.91026663823712,-12.567605014750143,-11.805597380613413,-0.7620076341367295,20.423721094957866,28.443493956584167,594.5908248719229,518.9517893185534
2014-04-21,534.632141,535.23053,524.160889,527.172668,527.172668,2566700,-0.014,-7.459473000000003,27.739943904395293,535.9243250000001,553.4773995238096,580.0511511,512.506605855,554.5970440424458,531.971252,37.66264574968627,-13.19047455322243,-12.082572815135217,-1.1079017380872127,11.763363507214311,25.42547350938209,588.7867669176466,518.1680321299726
2014-04-22,527.192566,535.759094,526.065674,533.345703,533.345703,2365300,0.012,6.1730349999999135,27.858986235684895,535.0495865714286,550.8123808095238,578.98763426,512.94795061,554.1803510808292,552.016174,40.641809402077776,-13.035723114096982,-12.27320287492757,-0.7625202391694117,18.930182195566125,17.039088932579464,583.0795148962264,518.5452467228212
2014-04-23,532.328491,532.408264,524.809143,525.497253,525.497253,2052300,-0.013,-7.848449999999957,28.31693751915451,534.5281631428571,548.369251,577.81208006,513.3211615150001,553.6179373929698,531.632141,38.14571182729523,-13.392011039407862,-12.49696450782363,-0.8950465315842315,12.322003254710992,14.338516319163839,580.1366483248358,516.6018536751641
2014-04-24,528.618652,530.194336,520.69043,523.722107,523.722107,1883100,-0.009,-1.7751459999999497,28.752467178742517,533.479614,545.8228497619048,576.4291662400001,513.685123,553.0317446401665,524.172668,37.58347368244668,-13.660145578732227,-12.729600722005351,-0.9305448567268755,11.296557967550457,14.182914472609221,576.437028957977,515.2086705658326
2014-04-25,521.079407,523.263367,514.008789,514.766724,514.766724,2100300,-0.012,-8.955383000000097,29.610119080126413,530.5932528571428,543.4845290000001,574.9019152799999,514.00243959,552.2814501178103,530.345703,34.79702251218029,-14.428940849385413,-13.069468747481364,-1.359472101904048,1.5215535502694855,8.380038257510343,575.7647019591459,511.20435604085424
2014-04-28,515.763977,517.180054,501.42334,515.73407,515.73407,3335500,-0.0,0.9673460000000205,30.218390465691225,524.9815237142857,541.5227719047618,573.26240356,514.28910097,551.5648348213826,522.497253,35.35456089144809,-14.789673749761732,-13.41350974793744,-1.3761640018242929,22.934346961596816,11.917486159805618,575.3414376042945,507.7041062052292
2014-04-29,515.484741,528.010376,514.906311,526.255188,526.255188,2699000,0.021,10.521118000000001,30.150744257149206,523.7848161428572,539.9893624285714,571.8044226000001,514.6214937,551.0685672366496,520.722107,41.23969194839464,-14.064464486526617,-13.543700695655275,-0.5207637908713423,39.79546939461749,21.417123302161297,573.5019593511369,506.476765506006
2014-04-30,526.155457,526.554321,521.089355,525.218018,525.218018,1751100,-0.002,-1.0371699999999464,30.073995727556383,523.5055804285714,538.549982,570.2452002,514.94449129,550.5616937222055,511.76672399999995,40.84493552813727,-13.418739001239373,-13.518708356772096,0.09996935553272301,38.36012231813253,33.69664622478231,571.8704810754926,505.2294829245074
2014-05-01,525.666809,531.470825,522.445618,529.895203,529.895203,1905500,0.008,4.677185000000009,29.771524455639558,523.0126518571429,536.8494146666667,568.86460206,515.303527395,550.156468413927,512.73407,43.47272821703537,-12.386799843236759,-13.29232665406503,0.9055268108282721,52.67536237380693,43.61031802885234,567.9407781747883,505.7580511585451
2014-05-02,532.298584,532.537903,524.170898,526.484558,526.484558,1688500,-0.011,-3.410645000000045,29.565524868437418,523.1536954285714,534.9940330952381,567.39815796,515.64815035,549.6923133077715,523.255188,42.007312912804494,-11.709214635761896,-12.975704250404405,1.2664896146425093,46.36537973222796,45.80028814138917,563.4568118623855,506.5312543280907
2014-05-05,523.383057,527.451904,519.892639,526.364868,526.364868,1024100,0.006,-0.11968999999999141,29.32941964917468,523.5312327142857,533.0028337619048,565.93250732,516.01177645,549.2349124193838,522.218018,41.95386609569246,-11.05445261126431,-12.591453922576386,1.5370013113120766,46.14394307658935,48.394895060874774,557.2537595669164,508.75190795689304
2014-05-06,523.791931,525.367615,513.64978,513.729553,513.729553,1689000,-0.019,-12.635314999999991,29.623914260854452,523.3830654285714,531.6731509047619,564.1272766000001,516.347294485,548.5387289013568,526.895203,36.652226547737776,-11.423431109321655,-12.357849359925442,0.9344182506037875,22.76753822622192,38.42562034501311,556.9715447351745,506.3747570743493
2014-05-07,514.377747,515.26532,501.921967,508.563751,508.563751,3224300,-0.011,-5.165801999999985,30.098774603628396,522.3587341428572,530.334445,562.14410948,516.621865255,547.7549058052518,523.484558,34.72043722617461,-11.994422045300325,-12.28516389700042,0.29074185170009414,15.331935659477862,28.081138987429743,557.4321163382765,503.2367736617235
2014-05-08,507.067841,515.813843,505.063354,509.600891,509.600891,2021300,0.005,1.0371399999999653,30.389863385840076,519.9795488571428,528.2496933333333,560.17999204,516.91880724,547.0067878678939,523.364868,35.45596624900905,-12.222356231092022,-12.27260236381874,0.050246132726718074,23.8164305347714,20.638634806823756,554.6273371940218,501.8720494726448
2014-05-09,509.351563,518.476501,502.819519,517.309753,517.309753,2439400,0.016,7.7088620000000105,30.232199037509083,518.8497967142857,526.093234047619,558.37961484,517.2565352050001,546.4244930665626,510.729553,40.795630021749965,-11.646699080574535,-12.1474217071699,0.5007226265953655,46.26784371765944,28.472069970636266,547.6399214681189,504.54654662711914
2014-05-12,522.07666,528.738342,517.588989,528.469116,528.469116,1912500,0.012,11.159362999999985,29.69759151956694,518.64607,525.5694361428572,556.83789242,517.687917955,546.0724268495712,505.563751,47.55899232980559,-10.172754132669638,-11.752488192269848,1.5797340596002094,86.92320698831591,52.33582708024895,546.2685867015462,504.87028558416813
2014-05-13,529.436462,534.602234,528.060181,531.630432,531.630432,1653400,0.004,3.161316000000056,29.103984835646703,519.3811948571429,525.6876844761905,555.48851254,518.140960405,545.7892504799719,506.600891,49.32509135666448,-8.64984038564819,-11.131958630945515,2.4821182452973254,91.04309504711064,74.7447152510287,546.5007365740444,504.8746323783366
2014-05-14,531.540649,531.540649,523.851746,525.208069,525.208069,1191700,-0.012,-6.4223630000000185,28.652725013893683,519.2159378571429,525.4089281904761,553.88894224,518.5695622449999,545.3856979019332,514.309753,45.94017246246352,-7.870425918487285,-10.47965208845387,2.6092261699665844,71.68632263631227,83.2175415572463,546.0759607402769,504.7418956406754
2014-05-15,524.26062,524.430176,516.003296,518.556274,518.556274,1704300,-0.011,-6.651794999999993,28.39718208972033,519.9054694285715,524.6272625714286,552.12296078,518.94336092,544.8596307666012,525.469116,42.6737673625827,-7.700709616085078,-9.923863593980112,2.223153977895034,51.63805038227029,71.45582268856444,545.0151068956752,504.23941824718185
2014-05-16,519.962463,520.371338,514.028748,519.204529,519.204529,1485200,-0.001,0.6482549999999492,28.093391226930123,521.4255805714286,522.9219461428571,550.35649472,519.328296225,544.3565895554913,528.630432,43.09838081653233,-7.4282709789769115,-9.424745070979473,1.9964740920025612,52.883784578626624,58.7360525324031,537.9097471554735,507.93414513024067
2014-05-19,518.2771,528.329468,516.165894,527.411987,527.411987,1277700,0.018,8.207457999999974,27.55970481783712,523.9700228571429,522.5781292857142,548.80219784,519.71324755,544.02434244656,522.208069,48.31787249303164,-6.475443249288446,-8.834884706641269,2.3594414573528226,77.99819995350708,60.840011638134705,536.7465469010945,508.40971167033393
2014-05-20,528.289551,534.761841,524.859009,528.319519,528.319519,1784700,0.0,0.9075320000000602,27.014199111068482,525.5428465714286,522.6327412380953,547.29813168,520.096883565,543.7164047319216,515.556274,48.876296211511345,-5.5827358570904835,-8.184454936731113,2.6017190796406293,80.38262266170696,70.42153573128026,536.8841371465747,508.3813453296158
2014-05-21,531.440918,537.706726,530.453613,537.464417,537.464417,1196200,0.011,9.144898000000012,26.39354844507757,526.8278895714286,522.8288704761904,546.0923309,520.53015444,543.5938167371779,516.204529,54.241617560138124,-4.090192779361814,-7.365602505257254,3.2754097258954395,99.32287094625961,85.90123118715792,537.7949299619511,507.8628109904298
2014-05-22,539.648376,546.100708,539.299377,543.567627,543.567627,1615800,0.007,6.10320999999999,25.811882695324535,528.5332031428571,523.6893644761905,544.9357671800001,521.014937615,543.5933032129195,524.411987,57.45103741779692,-2.3873437836556377,-6.369950760936931,3.982606977281293,94.26628975234937,91.32392778677202,541.1670130086013,506.2117159437796
2014-05-23,545.761597,552.124146,542.211365,551.186707,551.186707,1932100,0.01,7.61907999999994,25.361862042408877,532.2444371428571,524.9972025714286,544.11330382,521.55256091,543.7421934832545,525.319519,61.117435957196314,-0.41820677808914297,-5.179601964367373,4.76139518627823,98.13267268737471,97.24061112866127,546.198733246174,503.79567189668313
2014-05-27,554.477661,564.450317,552.832214,564.400452,564.400452,2104100,0.018,13.213745000000017,25.351015266081436,538.7936054285714,527.3607134285714,543.71710754,522.1512466700001,544.1472573757397,534.464417,66.50763264428258,2.183418189555141,-3.706997933582871,5.890416123138012,99.92025217361395,97.43973820444603,554.1120424926845,500.60938436445844
