Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
1998-05-07,58.75,58.875,58.0625,58.5625,38.504326,5308800,-0.003,-0.0625,3.420282241444166,58.36607142857143,56.513392857142854,52.9124686626302,55.3125,64.60637702024023,1.6081471052759895,1.620190678156034,61.457675043598634,51.569110670687074
1998-05-08,58.46875,60.0,58.4375,60.0,39.449478,7766800,0.026,1.4375,3.5104663941522802,58.683035714285715,56.882440476190474,53.05143986532373,55.90625,69.80471748376858,1.6622163615667276,1.6285958148381727,61.643730708116856,52.12115024426409
1998-05-11,60.09375,61.375,59.15625,59.65625,39.223473,9542800,-0.007,-0.34375,3.56001706581603,58.92857142857143,57.19047619047619,53.180945946395816,55.625,67.26069702163124,1.658214025480362,1.6345194569666108,61.78173422043244,52.59921816051994
1998-05-12,59.125,60.0,58.65625,59.8125,39.326195,7547600,0.012,0.15625,3.603932211015816,59.125,57.558035714285715,53.31097641803512,55.5625,67.83453289086887,1.6486456536123413,1.6373446962957572,61.643608927699205,53.472462500872226
1998-05-13,60.125,61.125,60.0625,60.9375,40.065872,7926600,0.014,1.125,3.700395802472574,59.5,57.930059523809526,53.46051609611286,57.0,71.68296024483344,1.7121046710535097,1.6522966912473076,61.73327078833827,54.126848259280784
1998-05-14,61.6875,64.65625,61.4375,62.90625,41.36031,21057200,0.02,1.96875,3.914599314708111,60.07142857142857,58.3125,53.645726564816535,56.65625,76.89318295946859,1.8993633921706135,1.7017100314319689,62.42782957368175,54.19717042631825
1998-05-15,62.8125,63.875,62.0625,62.46875,41.072659,11197800,-0.005,-0.4375,4.052792762153472,60.620535714285715,58.720238095238095,53.81872702432994,56.8125,73.65012939973356,1.9895306136478794,1.759274147875151,62.69636196301745,54.74411422745874
1998-05-18,62.375,62.875,61.71875,62.3125,40.969921,7051000,-0.001,-0.15625,4.1512903983759175,61.15625,59.12202380952381,53.98527159248033,57.9375,72.47447942440868,2.0250373471283893,1.8124267877257987,62.729952619469934,55.51409499957769
1998-05-19,62.8125,63.5,62.375,62.5,41.093182,7796000,-0.005,0.1875,4.238168438177703,61.513392857142854,59.450892857142854,54.152227051451305,59.90625,73.03081681283253,2.0447359292327434,1.8588886160271878,62.96590371620235,55.93588199808336
1998-05-20,62.625,62.90625,61.28125,61.75,40.600086,6028200,-0.014,-0.75,4.263489705610214,61.8125,59.58184523809524,54.30120299161893,59.46875,67.1815999497509,1.977038397499875,1.8825185723217253,63.22873369086224,55.93495678532824
1998-05-21,61.75,62.09375,60.96875,61.8125,40.641178,5835400,0.001,0.0625,4.279823297818045,62.098214285714285,59.79315476190476,54.4484833251166,59.3125,67.41580807504077,1.9064544236635896,1.887305742590098,63.41715657439402,56.1691529494155
1998-05-22,61.8125,61.8125,60.5625,60.96875,40.086422,3997000,-0.014,-0.84375,4.2499728396933545,62.10267857142857,59.898809523809526,54.57633169129078,59.5,61.07867784095156,1.7621199208156355,1.8622685782352058,63.52445088743608,56.27316816018297
1998-05-26,61.1875,61.5,60.40625,60.5,39.778214,6951400,-0.011,-0.46875,4.199315123596746,61.75892857142857,59.98511904761905,54.69248205028508,58.75,57.82653057921155,1.5915630320223215,1.808127468992629,63.57577636077176,56.39446173446634
1998-05-27,59.65625,60.75,59.28125,60.125,39.53167,10038400,0.008,-0.375,4.135507666612088,61.424107142857146,60.10267857142857,54.79900201008341,58.8125,55.29021368678516,1.409883839582868,1.728478743110677,63.53108374783237,56.67427339502477
1998-05-28,60.125,60.8125,59.90625,60.03125,39.47002,5944400,-0.002,-0.09375,4.0683668669546185,61.098214285714285,60.20684523809524,54.90159510792492,57.96875,54.6449296218152,1.2439969071635417,1.63158237592125,63.47622711957158,56.9374633566189
1998-05-29,60.28125,60.46875,58.6875,58.75,38.627613,5710800,-0.025,-1.28125,3.9790997583947867,60.5625,60.25297619047619,54.97705402737737,57.5,46.63447681224314,0.9976439326793098,1.504794687272862,63.403801030520476,57.1021513504319
1998-06-01,58.6875,59.15625,57.3125,58.59375,38.524879,7307400,-0.002,-0.15625,3.890243269417939,60.111607142857146,60.28422619047619,55.0479696346837,57.125,45.753623641909094,0.7807987938933181,1.3599955085969533,63.35048057043883,57.217971810513546
1998-06-02,58.59375,58.84375,57.40625,57.78125,37.990673,7782600,-0.014,-0.8125,3.800959208485003,59.535714285714285,60.25297619047619,55.10156336733696,57.03125,41.376961382908604,0.5371930721220295,1.1954350213019687,63.41030303412733,57.09564934682505
1998-06-03,58.0,58.3125,56.9375,56.9375,37.435905,5881800,-0.018,-0.84375,3.719558377984402,58.95982142857143,60.1875,55.13756212484016,55.75,37.37832033639518,0.27290433771863576,1.0109288845853022,63.56331008796718,56.81168991203282
1998-06-04,57.125,58.09375,57.125,58.03125,38.155037,6066600,0.016,1.09375,3.634156521589868,58.607142857142854,60.145833333333336,55.194301102784465,55.59375,44.82231819729846,0.14998120577617158,0.8387393488234761,63.608543916583734,56.68312275008294
1998-06-05,58.375,59.5,58.28125,59.4375,39.079639,8245400,0.018,1.40625,3.565370335122894,58.50892857142857,60.18452380952381,55.27750108116124,54.78125,52.62062022610168,0.16414420831951304,0.7038203207226836,63.59360547437727,56.77544214467035
1998-06-08,59.375,60.0,59.1875,59.40625,39.059086,3750000,0.001,-0.03125,3.496538030650086,58.419642857142854,60.22470238095238,55.358456942314945,53.9375,52.44324281618081,0.17087711107205195,0.5972316787925573,63.572837300649795,56.876567461254965
1998-06-09,59.5,59.78125,58.90625,59.625,39.202911,3742200,0.002,0.21875,3.432552896251746,58.544642857142854,60.20684523809524,55.44211464932838,55.03125,53.62176903489576,0.1916550022762138,0.5161163434892887,63.564001551394604,56.84968892479588
1998-06-10,59.375,59.8125,58.4375,58.625,38.545422,6562200,-0.013,-1.0,3.355410438376657,58.549107142857146,60.157738095238095,55.50452416600822,56.4375,47.79119245101147,0.1259777945042515,0.4380886336922813,63.5782915609693,56.73718462950689
1998-06-11,58.75,59.03125,57.875,58.0,38.134502,5357200,-0.013,-0.625,3.2783795318364004,58.580357142857146,60.07142857142857,55.553455064713944,56.40625,44.53201914747432,0.023228098449244783,0.355116526643674,63.617726313947145,56.525130828909994
1998-06-12,57.9375,58.40625,57.0,58.125,38.216675,8041400,0.003,0.125,3.2030044112168286,58.75,59.9375,55.603877514425434,56.625,45.33496069587213,-0.04756699787247953,0.27457982174044326,63.5580792009043,56.3169207990957
1998-06-15,57.3125,57.71875,56.0625,56.125,36.901691,8407400,-0.021,-2.0,3.1576116945203263,58.47767857142857,59.614583333333336,55.61409560237788,55.625,36.28455510043354,-0.26203532692370857,0.1672567920076129,63.3314333381565,55.89773332851017
1998-06-16,55.9375,55.9375,53.5625,55.0,36.162014,17628200,-0.017,-1.125,3.1505742506271845,57.84375,59.25892857142857,55.602054512135176,55.0,32.36998152012413,-0.5168235012296805,0.030440733360154223,63.248080994386584,55.269776148470555
1998-06-17,55.5,56.09375,55.03125,55.5,36.490765,11245200,0.0,0.5,3.1192778217874704,57.285714285714285,58.93452380952381,55.600053443269786,55.125,35.69074760145712,-0.6706680993186254,-0.1097810331756017,62.988211596297624,54.880836022749996
1998-06-18,54.5,54.5625,53.8125,54.40625,35.771641,8481400,-0.002,-1.09375,3.129743927901608,56.54017857142857,58.549107142857146,55.57664553261744,53.125,31.99033377659697,-0.8708093872878209,-0.2619867039980455,62.71648282658252,54.38173145913177
1998-06-19,54.375,54.625,53.0,53.0625,34.888134,9768000,-0.024,-1.34375,3.205943797213543,55.745535714285715,58.135416666666664,55.527348561389644,52.0,28.131370583900434,-1.1248852181777877,-0.434566406833994,62.67630440568344,53.59452892764989
1998-06-22,53.125,54.75,53.09375,54.0625,35.545616,8553800,0.018,1.0,3.2114276003755085,55.183035714285715,57.76636904761905,55.49862604057808,52.5,34.466845085237665,-1.2313561943089226,-0.5939243643289798,62.31182604505016,53.22091205018794
1998-06-23,55.0,56.15625,54.96875,55.875,36.737328,8078400,0.016,1.8125,3.1513880808362775,54.861607142857146,57.523809523809526,55.50600592213537,51.40625,44.08762771657213,-1.1561541819409058,-0.706370327851365,61.89170128330153,53.15591776431752
1998-06-24,55.9375,56.0625,55.03125,56.0,36.819511,6060000,0.001,0.125,3.0894597568820834,54.84375,57.30952380952381,55.51569208052487,50.0625,44.690692857122144,-1.0740881701774612,-0.7799138963165843,61.50219341523304,53.11685420381458
1998-06-25,56.25,57.34375,56.0,56.21875,36.963322,6375600,-0.001,0.21875,3.0248589088413405,55.017857142857146,57.123511904761905,55.529477529926346,51.0625,45.79258164155805,-0.9801009738365636,-0.8199513118205801,61.13421419824164,53.112809611282174
1998-06-26,56.1875,56.71875,56.15625,56.5,37.148254,3272800,0.006,0.28125,2.9581222756555996,55.160714285714285,56.955357142857146,55.54850738228073,52.875,47.24773840023542,-0.8728591422437049,-0.8305328779052051,60.7439899885291,53.16672429718519
1998-06-29,57.0625,57.40625,56.78125,57.0625,37.518089,4369200,0.0,0.5625,2.890113852134474,55.54017857142857,56.875,55.57819351203993,53.0,50.13107749250756,-0.7340188566111863,-0.8112300736464013,60.57429258440295,53.17570741559705
1998-06-30,57.0625,58.15625,56.75,57.40625,37.744102,8712000,0.006,0.34375,2.824488339300748,56.160714285714285,56.81845238095238,55.614037756901894,53.21875,51.862653835684625,-0.5894543153707801,-0.7668749219912772,60.442946906468286,53.19395785543647
1998-07-01,58.0,58.46875,57.75,58.375,38.38105,6332800,0.006,0.96875,2.772653068097949,56.776785714285715,56.84672619047619,55.668174271472445,53.5,56.451835081187575,-0.39219486778502954,-0.6919389111500277,60.511801264419105,53.181651116533274
1998-07-02,58.28125,58.3125,57.25,57.59375,37.867382,6439600,-0.012,-0.78125,2.710479131746511,57.02232142857143,56.87797619047619,55.705930658306315,54.0625,52.13518372879081,-0.2954993476789909,-0.6126509984558204,60.557464561518785,53.198487819433595
1998-07-06,57.5,57.53125,56.65625,56.84375,37.374271,6398400,-0.011,-0.75,2.649083831328208,57.142857142857146,56.82142857142857,55.728240841476776,54.40625,48.31563123474855,-0.2762022952007044,-0.5453612578047972,60.462778706143716,53.18007843671342
1998-07-07,56.8125,57.25,56.375,56.9375,37.435905,4549800,0.002,0.09375,2.588603608915177,57.245535714285715,56.70238095238095,55.751951805369394,55.375,48.82037777067037,-0.2504572849091673,-0.48638046322567124,60.142415191381296,53.2623467133806
1998-07-08,56.875,57.78125,56.8125,57.5,37.80574,4516400,0.011,0.5625,2.5301613649100565,57.388392857142854,56.611607142857146,55.78622726016608,54.59375,51.85826601372103,-0.1825606838555771,-0.42561650735165246,59.846461964066926,53.376752321647366
1998-07-09,57.375,59.25,57.3125,58.53125,38.483799,6379000,0.02,1.03125,2.4886753891319198,57.598214285714285,56.55952380952381,55.84005123545694,53.84375,56.90830168749252,-0.04501992025112855,-0.3494971899315477,59.621188540129936,53.497859078917685
1998-07-10,59.125,59.625,58.6875,59.25,38.956345,6140200,0.002,0.71875,2.4685132741931617,57.861607142857146,56.589285714285715,55.90691297593818,53.9375,60.05351340286717,0.12058916713413481,-0.25547991851841123,59.74595559442226,53.43261583414917
1998-07-13,59.25,60.0,59.125,59.6875,39.244019,4679600,0.007,0.4375,2.462830918737855,58.049107142857146,56.669642857142854,55.98104213327272,54.5,61.87750355670572,0.28386592600139693,-0.14761074961444962,60.05478799277651,53.2844977215092
1998-07-14,59.875,60.3125,59.5,59.8125,39.326195,4537200,-0.001,0.125,2.458141497713734,58.36607142857143,56.75,56.05616875811051,55.53125,62.40568449356447,0.41852588322216633,-0.034383423047126424,60.353329623420336,53.146670376579664
1998-07-15,59.625,60.0,58.5,58.5,38.463238,5115600,-0.019,-1.3125,2.4102015834757013,58.60267857142857,56.86309523809524,56.1040870177554,56.25,53.95306205893477,0.4145583182729453,0.05540492521688793,60.53251469312125,53.19367578306923
1998-07-16,58.5625,59.46875,58.0,59.1875,38.915257,4360200,0.011,0.6875,2.3790372831995965,58.924107142857146,57.0625,56.16454609583863,56.6875,57.22157482442873,0.46156882073982075,0.1366377043214745,60.76168698838255,53.36331301161745
1998-07-17,59.28125,60.1875,59.25,60.09375,39.511108,6336800,0.014,0.90625,2.3805841374016747,59.294642857142854,57.28125,56.24158930964572,56.8125,61.13754735168365,0.5654338147438978,0.22239692640595918,61.13253833963635,53.42996166036365
1998-07-20,60.5,61.5,60.15625,61.0,40.106964,8978400,0.008,0.90625,2.4237908268710777,59.64732142857143,57.595238095238095,56.33489148004482,55.5,64.62490977216261,0.7126592793938897,0.3204493970035453,61.53618282803046,53.65429336244573
1998-07-21,64.125,65.5,63.875,64.0625,42.120525,24617200,-0.001,3.0625,2.699750124115327,60.33482142857143,58.11904761904762,56.48641321573022,56.1875,73.33346675561376,1.0641873866906764,0.46919699494097156,62.43583077499786,53.80226446309738
1998-07-22,63.0,64.21875,62.25,63.71875,41.894524,12101800,0.011,-0.34375,2.8835495536194427,60.910714285714285,58.57886904761905,56.628223740911984,57.09375,71.21429046634472,1.3000520019609212,0.6353679963449615,63.13153906811208,54.02619902712602
1998-07-23,63.59375,64.5,61.84375,61.9375,40.723373,8306200,-0.026,-1.78125,2.9119913550549823,61.214285714285715,58.867559523809526,56.732327196972534,58.0,61.32491867097441,1.3279367916802158,0.7738817554120124,63.46871871716929,54.26640033044976
1998-07-24,62.9375,62.96875,61.25,62.125,40.846642,5749200,-0.013,0.1875,2.940401059238483,61.732142857142854,59.15922619047619,56.838065879384835,61.0625,61.924309942142685,1.349607931298685,0.8890269905893471,63.77344101237593,54.545011368576446
1998-07-27,61.875,62.875,61.125,62.75,41.25758,7345400,0.014,0.625,2.99329149823323,62.24107142857143,59.470238095238095,56.953986156259646,60.71875,63.93098428629636,1.4010641468824048,0.9914344218479587,64.13223020022124,54.808245990254946
1998-07-28,63.125,63.46875,62.09375,62.71875,41.23703,8490600,-0.006,-0.03125,3.030847922645839,62.61607142857143,59.76636904761905,57.06702074143103,58.9375,63.75007348690867,1.4229194252242579,1.0777314225232186,64.42597853399201,55.10675956124609
1998-07-29,63.96875,64.21875,63.53125,63.9375,42.038319,8039600,-0.0,1.21875,3.130816672493758,63.035714285714285,60.09375,57.20173602101082,59.125,67.60075248103492,1.5210491227829834,1.1663949625751717,64.91861236850555,55.26888763149445
1998-07-30,64.3125,66.875,64.21875,66.6875,43.84642,10953400,0.037,2.75,3.429141106298282,63.410714285714285,60.535714285714285,57.38773139314786,59.75,74.24802490213219,1.7999706906961421,1.293110108199366,65.98639105398482,55.08503751744375
1998-07-31,66.625,69.0625,66.125,66.25,43.558792,13188000,-0.006,-0.4375,3.6261888622838425,63.77232142857143,60.910714285714285,57.561501365831234,59.71875,71.72675250641116,1.9630862132412616,1.4271053292077451,66.80275359584829,55.01867497558028
1998-08-03,67.0,67.4375,66.15625,66.375,43.640987,8355800,-0.009,0.125,3.7915383120754704,64.40625,61.32886904761905,57.734315064540425,60.9375,72.01910919843161,2.078483432178416,1.5573809498018794,67.47321410551562,55.18452398972248
1998-08-04,67.0,67.125,63.40625,63.40625,41.689053,13377800,-0.054,-2.96875,3.7633226960084283,64.58928571428571,61.64136904761905,57.84552947503963,63.6875,56.95571202382907,1.9083845759932458,1.6275816750401528,67.48796324343068,55.79477485180742
1998-08-05,63.5,64.625,62.0,64.375,42.326012,13107200,0.014,0.96875,3.7709861618055043,64.82142857142857,61.995535714285715,57.97355830886239,63.25,59.90291947538917,1.8306474712784393,1.6681948342878101,67.53855940241526,56.45251202615618
1998-08-06,63.90625,65.46875,63.6875,64.875,42.801025,8202600,0.015,0.5,3.793775905966411,65.12946428571429,62.34672619047619,58.108880694963126,63.375,61.37296088924113,1.788766292698135,1.6923091259698753,67.62151531399968,57.07193706695271
1998-08-07,65.875,67.125,64.5625,64.5625,42.594849,11530600,-0.02,-0.3125,3.791453046650044,65.21875,62.63392857142857,58.235422249963854,60.40625,59.89496962606054,1.7106398275118835,1.695975266278277,67.68836438847029,57.57949275438685
1998-08-10,64.4375,65.0625,64.375,64.9375,42.842243,6055400,0.008,0.375,3.798470249643708,64.96875,62.904761904761905,58.36683553918025,61.375,61.105427615834685,1.6598496929356301,1.6887501516097476,67.80479682932395,58.00472698019986
1998-08-11,63.0625,64.25,62.65625,64.25,42.388668,10229400,0.019,-0.6875,3.768936743989933,64.68303571428571,63.12202380952381,58.48219170507868,61.875,57.66890881742058,1.546297881595983,1.6602596976069948,67.82349900861209,58.420548610435524
1998-08-12,64.375,64.78125,63.78125,64.0,42.223728,7364600,-0.006,-0.25,3.726898779251692,64.34375,63.32142857142857,58.590384024586946,61.5625,56.42619342081431,1.4197681390182524,1.6121613858892465,67.78242021327175,58.86043692958539
1998-08-13,63.78125,64.1875,63.0,63.09375,41.625835,6053600,-0.011,-0.90625,3.6587497121272787,64.29910714285714,63.54017857142857,58.67868531822249,61.9375,52.04770483036607,1.2321620086337788,1.5361615104381532,67.42097780336455,59.65937933949259
1998-08-14,63.3125,63.6875,62.0,62.6875,41.357819,6295800,-0.01,-0.40625,3.583778913057399,64.05803571428571,63.70684523809524,58.75728952766911,61.25,50.1683727741335,1.0387280089464141,1.4366748101398055,67.0684201683814,60.34527030780909
1998-08-17,62.5625,63.0,62.125,62.5625,41.275352,6355000,0.0,-0.125,3.5081586623557492,63.72767857142857,63.82440476190476,58.83190149771481,61.0,49.57521818429641,0.865368288291684,1.3224135057701814,66.80654405474948,60.84226546906003
1998-08-18,63.5,64.75,63.5,64.4375,42.512363,7583800,0.015,1.875,3.4801775423212535,63.70982142857143,63.98809523809524,58.94181519383805,60.09375,57.66150652725241,0.8692560480261093,1.231782014221367,66.68259746706603,61.29359300912445
1998-08-19,64.75,65.5,64.53125,64.96875,42.862869,7142200,0.003,0.53125,3.4690250614541482,63.714285714285715,64.03125,59.05999038611574,59.6875,59.63654640374683,0.9047748791795556,1.1663805872130046,66.75957366115603,61.30292633884397
1998-08-20,64.75,65.03125,63.75,64.03125,42.244358,6080600,-0.011,-0.9375,3.420194926149141,63.683035714285715,64.04613095238095,59.15746606481935,59.5625,54.78008248344811,0.8475058736253729,1.1026056444954784,66.77070223801472,61.321559666747184
1998-08-21,63.75,64.0,62.25,63.9375,42.182499,8440800,0.003,-0.09375,3.3676388176834795,63.674107142857146,64.14136904761905,59.251192220411134,61.4375,54.303845683547394,0.7855001755572744,1.0391845507078377,66.69054316691732,61.59219492832078
1998-08-24,64.0,64.34375,63.65625,64.28125,42.409286,5770800,0.004,0.34375,3.3238569360824965,63.84375,64.24404761904762,59.34982080432464,61.96875,55.82046817595225,0.7553902961528323,0.9824256997968367,66.619920735504,61.86817450259124
1998-08-25,64.5625,65.4375,63.8125,64.21875,42.368042,5264400,-0.005,-0.0625,3.2767232314660277,64.0625,64.3139880952381,59.445290004239844,61.03125,55.4600554366043,0.718205743386946,0.9295817085148586,66.58949251995996,62.03848367051624
1998-08-26,63.625,65.875,63.5,65.4375,43.1721,8823400,0.028,1.21875,3.2715913085677277,64.47321428571429,64.44345238095238,59.5627843178822,60.9375,60.7781281363788,0.778110088161398,0.8992873844441664,66.64595619831577,62.240948563588994
1998-08-27,64.375,64.375,62.40625,62.625,41.316586,14693800,-0.027,-2.8125,3.196774377430165,64.21428571428571,64.38095238095238,59.622827762629605,61.28125,46.87016166326172,0.5918173658261452,0.8377933807205622,66.71435613202081,62.04754862988394
1998-08-28,62.625,62.90625,60.40625,61.28125,40.43005,11605200,-0.021,-1.34375,3.1320900702731223,63.6875,64.1235119047619,59.6553458457153,61.21875,41.93294375309752,0.3319234395996489,0.7366193924963796,66.57789861775736,61.66912519176644
1998-08-31,61.5,61.6875,56.3125,56.3125,37.151932,14972600,-0.084,-4.96875,3.3136803054571105,62.58482142857143,63.65029761904762,59.58979984874049,62.4375,29.541302411703015,-0.2718472825390492,0.5349260574892939,67.6977031850244,59.602892053070846
1998-09-01,56.5,59.46875,55.375,58.96875,38.904408,16799400,0.044,2.65625,3.30283912334472,61.875,63.29761904761905,59.57762240072597,59.625,39.785562614468105,-0.5298944604820264,0.32196195389502985,67.62863090289024,58.966607192347865
1998-09-02,60.5,61.875,59.9375,60.25,39.749683,11255600,-0.004,1.28125,3.2462595645852086,61.299107142857146,63.14732142857143,59.59080627522154,58.28125,44.013956005236,-0.6238215148763047,0.132805260140763,67.67700403926223,58.617638817880625
1998-09-03,59.375,61.34375,59.03125,60.875,40.162045,9646200,0.025,0.625,3.1783168251943565,60.82142857142857,62.98065476190476,59.615986544334845,53.3125,46.00578834504848,-0.6404444604572817,-0.021844683978845925,67.57767639410619,58.383633129703334
1998-09-04,61.25,61.4375,57.65625,59.6875,39.378574,8245800,-0.026,-1.1875,3.137261645212762,60.0,62.73363095238095,59.617388768955735,55.96875,42.88397912754167,-0.7408989681294784,-0.16565554080897243,67.45883841507495,58.00842348968694
1998-09-08,62.46875,62.96875,61.09375,62.96875,41.543373,9285000,0.008,3.28125,3.0765489106824893,60.049107142857146,62.657738095238095,59.68310173427033,57.25,52.47943960253316,-0.5494072123953941,-0.24240587512625678,67.31021039627629,58.0052657941999
1998-09-09,62.875,63.71875,61.6875,61.75,40.739315,9989400,-0.018,-1.21875,3.005816981919565,60.11607142857143,62.50595238095238,59.723629151245426,57.875,49.17489719769105,-0.49033923041118754,-0.29199254618324294,67.05282712526841,57.95907763663635
1998-09-10,61.0625,61.25,59.09375,61.25,40.409443,11159600,0.003,-0.5,2.9387414375828733,60.82142857142857,62.36309523809524,59.75355799141708,56.6875,47.843865314582,-0.47835902537613606,-0.3292658420218216,66.8681477918317,57.85804268435878
1998-09-11,60.6875,63.28125,60.3125,63.28125,41.749542,9930200,0.043,2.03125,2.8893749757040537,61.4375,62.32886904761905,59.82272842295793,59.96875,53.366212928830286,-0.30148440290848555,-0.3237095541991544,66.79242017766101,57.865317917577094
1998-09-14,64.0,64.96875,63.8125,64.5625,42.594849,9114200,0.009,1.28125,2.881733107041766,62.05357142857143,62.398809523809526,59.91566512054699,58.75,56.495246604146075,-0.057263722594420585,-0.27042038787820766,66.95770813505783,57.839910912561216
1998-09-15,64.5,65.34375,64.25,65.0,42.883484,6493600,0.008,0.4375,2.888414833933894,62.642857142857146,62.50892857142857,60.015357961320575,58.25,57.542832002209956,0.1696301291911766,-0.18241028446433083,67.20671490422343,57.81114223863371
1998-09-16,65.0,65.46875,64.09375,65.25,43.04842,6638800,0.004,0.25,2.9000757837029405,63.4375,62.63690476190476,60.11799800129468,60.28125,58.16278972960442,0.365405880542383,-0.07284705146298807,67.48484553731937,57.788963986490145
1998-09-17,63.75,64.125,63.09375,63.375,41.81139,8840400,-0.006,-1.875,2.843783382402747,63.495535714285715,62.586309523809526,60.18186078558302,61.5625,52.02680641054428,0.36505462156635105,0.014733283142879743,67.37716608058952,57.795452967029526
1998-09-18,63.375,63.625,62.125,62.34375,41.131027,9212400,-0.016,-1.03125,2.7784377499884543,63.580357142857146,62.461309523809526,60.22425077017943,62.0,48.96702744261047,0.2783542947724058,0.06745748546878497,67.12641874521493,57.79620030240412
1998-09-21,60.0625,64.3125,60.0,64.09375,42.285591,8713200,0.067,1.75,2.741387734942584,63.986607142857146,62.464285714285715,60.30012330409748,62.25,53.919672603319796,0.34685569919569303,0.12333712821416658,67.13367931593953,57.7948921126319
1998-09-22,64.6875,65.3125,63.84375,63.875,42.141273,8591200,-0.013,-0.21875,2.6973018187208773,64.07142857142857,62.461309523809526,60.37021892558577,60.375,53.224341998588,0.37912197674447157,0.17449409792022758,67.12683739294093,57.79578165467812
1998-09-23,64.375,66.5,64.25,66.03125,43.563858,8660800,0.026,2.15625,2.74242847710273,64.28125,62.544642857142854,60.481219534888005,59.34375,58.856571139926444,0.5720898924679432,0.2540132568297707,67.40514097609203,57.68414473819367
1998-09-24,65.78125,67.46875,65.125,65.28125,43.069038,8400400,-0.008,-0.75,2.7386060701292587,64.32142857142857,62.595238095238095,60.57533777930196,61.09375,56.31651667610307,0.6569269786619145,0.3345960011961995,67.55013135967151,57.64034483080468
1998-09-25,65.0,66.84375,64.90625,66.75,44.03804,7306200,0.027,1.46875,2.8075012692157277,64.53571428571429,62.657738095238095,60.696409587550946,60.875,59.96074330689963,0.8330736760656023,0.4342915361700801,67.79303553179692,57.52244065867927
1998-09-28,67.25,68.09375,66.09375,66.8125,44.079288,7640800,-0.007,0.0625,2.8642831610192614,65.02678571428571,62.857142857142854,60.81633292897151,63.03125,60.113230650419,0.9665723857002178,0.5407477060761077,68.30291857914139,57.41136713514432
1998-09-29,66.875,67.0625,65.0,65.71875,43.357677,7089800,-0.017,-1.09375,2.8532852656221963,65.50892857142857,63.06845238095238,60.912458753893645,62.28125,56.087570118609094,0.9728996096509803,0.6271780867910822,68.60108353082124,57.53582123108351
1998-09-30,65.375,65.75,63.8125,64.25,42.388668,8299400,-0.017,-1.46875,2.796504373009695,65.53125,63.44642857142857,60.97790073911142,63.75,51.13532015672536,0.8496044191890348,0.6716633532706728,68.04649407950504,58.8463630633521
1998-10-01,62.53125,63.21875,61.6875,62.6875,41.357819,12537400,0.002,-1.5625,2.7347324259876347,65.36160714285714,63.623511904761905,61.01142229324649,63.8125,46.437841785243016,0.6186796469560107,0.6610666120077404,67.76285610244929,59.48416770707452
1998-10-02,62.0625,62.625,59.46875,62.40625,41.172276,14605200,0.006,-0.28125,2.6773491161302587,64.84375,63.726190476190474,61.03877185612401,62.71875,45.62537163679043,0.4082693023636921,0.6105071500789307,67.61336413421536,59.83901681816559
1998-10-05,61.875,61.875,58.65625,60.125,39.667229,13442000,-0.028,-2.28125,2.6940027021927606,64.10714285714286,63.69047619047619,61.020854760905884,61.25,39.576941741100214,0.05678519418037098,0.49976275889921884,67.69954329488371,59.68140908606866
1998-10-06,62.0,62.0,59.375,59.625,39.337337,14367400,-0.038,-0.5,2.7288999248958428,63.089285714285715,63.6875,60.99348505971165,59.6875,38.376118489367194,-0.25912725746387366,0.34798475562660036,67.709121252682,59.665878747318004
1998-10-07,59.75,61.4375,59.0625,60.375,39.832176,13164800,0.01,0.75,2.718265868086967,62.169642857142854,63.563988095238095,60.98135790167809,59.40625,41.25537865112117,-0.4438549360174733,0.18961681729778565,67.83020147913349,59.2977747113427
1998-10-08,60.375,61.75,58.40625,61.75,40.739315,18312600,0.023,1.375,2.664522750390975,61.60267857142857,63.563988095238095,60.99642931537067,57.125,46.21678435196099,-0.47383981310628087,0.05692549121697234,67.83020147913349,59.2977747113427
1998-10-09,62.21875,63.96875,61.25,63.65625,41.996937,11683200,0.023,1.90625,2.6106117338430206,61.517857142857146,63.67857142857143,61.04858266212811,56.625,52.23919188801194,-0.3398668272002894,-0.022432972466480003,67.81091067875346,59.54623217838941
1998-10-12,65.0625,66.4375,64.78125,65.4375,43.1721,10805000,0.006,1.78125,2.6118346816690794,61.910714285714285,63.78125,61.134639864831485,57.375,57.07594402996778,-0.08893509377308106,-0.035733396727800217,67.97876600652381,59.583733993476194
1998-10-13,65.25,65.25,63.28125,64.09375,42.285591,9393600,-0.018,-1.34375,2.5643471260771795,62.151785714285715,63.75892857142857,61.19266163218773,58.75,52.73707548955205,0.0014836158211437578,-0.028289994218011424,67.94396249346492,59.573894649392216
1998-10-14,63.875,66.0,63.59375,65.25,43.04842,9591800,0.022,1.15625,2.552032388982102,62.88392857142857,63.770833333333336,61.27221728645856,60.65625,55.847345944917336,0.1645440450950133,0.010276813644593524,67.97208562679977,59.56958103986691
1998-10-15,65.0,69.375,64.875,68.25,45.027672,13065400,0.05,3.0,2.7235715993121143,64.11607142857143,63.913690476190474,61.409036555351534,62.4375,62.70509063071,0.5297390361774461,0.11416925815116405,68.51149501179687,59.31588594058408
