Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2013-02-04,78.349998,79.010002,77.519997,77.949997,64.754898,3172900,-0.005,-0.8400040000000075,7.310324314350248,83.61857171428571,91.04190471428572,92.0421999,93.34720012,91.6038499552483,74.650002,31.128400202854024,-3.775626650049375,-1.5897396765067264,-2.1858869735426487,7.439812467379631,6.5207897757073,106.8664152973864,75.21739413118505
2013-02-05,78.110001,79.019997,77.599998,78.339996,65.07888,2200500,0.003,0.3899990000000031,7.592218856817371,80.66714257142857,90.33380933333333,91.84779986,93.18245009500001,91.34377438749796,73.480003,31.99668970317076,-4.073433228988819,-2.0864783870031447,-1.986954841985674,9.146591610204952,9.234127722899538,107.05615454977098,73.61146411689569
2013-02-06,78.050003,78.959999,77.900002,78.900002,65.54409,2310100,0.011,0.5600060000000013,7.777948287812599,77.89285714285714,89.70904766666666,91.63159991999999,93.008200105,91.09977885048787,75.790001,33.29710753207196,-4.21566373694435,-2.512315456991386,-1.703348279952964,11.597383947254615,9.39459600827969,107.13245720116525,72.28563813216807
2013-02-07,78.919998,79.5,78.0,79.050003,65.668701,3349300,0.002,0.15000100000000316,7.911687315419606,78.16571485714285,89.05666685714284,91.40659991999999,92.84725012999999,90.8635087357721,74.949997,33.663034670057854,-4.267090251873114,-2.863270415967732,-1.4038198359053822,12.25384352331236,10.999273026923932,107.01944072986825,71.09389298441744
2013-02-08,79.050003,79.589996,78.620003,79.190002,65.785004,2879400,0.002,0.1399990000000031,8.002740030161304,78.38571485714286,88.31000014285713,91.1992,92.705600155,90.6346164468351,75.339996,34.02680971296404,-4.247585860414176,-3.1401335048570207,-1.1074523555571556,12.866530666654793,12.239252712407213,106.55913540719222,70.06086487852205
2013-02-11,79.25,79.339996,77.019997,77.040001,63.998947,3952600,-0.028,-2.150001000000003,8.188012698081259,78.46571457142856,87.4100000952381,90.88640001999998,92.573400145,90.36805535964191,75.900002,31.197410314006135,-4.355409156445901,-3.3831886351747973,-0.9722205212711041,3.4573350947339416,9.525903094900324,105.94073478126705,68.87926540920915
2013-02-12,76.949997,77.519997,75.790001,76.699997,63.716496,3088400,-0.003,-0.3400040000000075,8.34982124469799,78.16714257142857,86.50904742857144,90.58619998,92.42345012,90.10005421533488,76.050003,30.76178352004142,-4.417374631610983,-3.5900258344620344,-0.8273487971489484,3.9038872463175034,6.742584335902037,105.20233300796994,67.81576184917293
2013-02-13,76.589996,76.870003,73.730003,74.279999,61.706146,5725500,-0.03,-2.4199979999999925,8.622935798057602,77.64285714285714,85.42190447619048,90.25280002,92.240250125,89.7898570542495,76.190002,27.787631061556368,-4.608630902676381,-3.793746848104904,-0.8148840545714773,2.1678995206739584,3.1763739539084255,104.18113986483226,66.6626690875487
2013-02-14,73.959999,74.150002,73.25,73.379997,60.958496,3441300,-0.008,-0.9000020000000006,8.895734895222313,76.93428585714287,84.26333295238095,89.88479997999998,92.04510008999999,89.46809509240109,74.040001,26.751733534321232,-4.777750580546126,-3.9905475945931483,-0.7872029859529777,0.5028897874576355,2.1915588514829896,102.83948316161414,65.68718274314776
2013-02-15,73.379997,74.959999,73.010002,74.949997,62.26273,3713800,0.021,1.5699999999999932,9.015329460502665,76.36999942857143,83.29666614285713,89.5543999,91.86125006999998,89.18342650235367,73.699997,31.54582251068598,-4.730562287360897,-4.138550533146698,-0.5920117542141989,27.753870601965783,10.141553303365749,101.58204181629247,65.0112904694218
2013-02-19,74.949997,75.230003,73.349998,73.660004,61.191101,2628500,-0.017,-1.2899929999999955,9.172151764436583,75.59999957142857,82.26333295238095,89.22080006,91.666400105,88.87904566897383,71.279999,29.818900406820504,-4.742587285151842,-4.259357883547727,-0.483229401604115,9.75979565152892,12.67218534698407,100.13337883838797,64.39328706637393
2013-02-20,73.610001,74.029999,71.230003,71.339996,59.263817,3114100,-0.031,-2.3200080000000014,9.428513841560083,74.47857014285715,81.19333285714285,88.81220004000001,91.45000006999999,88.53514273428767,70.379997,26.96036561496274,-4.883033864217111,-4.384093079681604,-0.49894078453550694,1.315706843295238,12.943124365596605,98.84917388504815,63.53749182923755
2013-02-21,71.18,71.790001,70.050003,71.25,59.189056,2487000,0.001,-0.0899959999999993,9.632847429630141,73.65142714285714,80.16809480952381,88.40119998,91.24395007499999,88.19621836694832,71.949997,26.85282802569388,-4.944602416314183,-4.496194947008121,-0.448407469306062,12.578594135236752,7.884698876686929,97.49546780069139,62.84072181835623
2013-02-22,71.980003,72.459999,71.5,72.379997,60.127769,1680700,0.006,1.129997000000003,9.725248138971427,73.03428428571428,79.11857095238095,87.99679996,91.065750075,87.88609637936075,70.660004,30.596147257000325,-4.84634892959464,-4.5662257435254245,-0.2801231860692157,24.423435111535202,12.772578696689022,95.46234952377786,62.77479238098404
2013-02-25,73.099998,73.279999,70.279999,70.370003,58.458019,2016400,-0.037,-2.009994000000006,9.895240984759056,72.47571342857142,77.91238076190477,87.51860004,90.87960009999999,87.54264356800037,68.339996,27.86456807146523,-4.874482056186508,-4.627877006057641,-0.24660505012886702,3.3543001551467944,13.45210980063954,92.78945339808831,63.03530812572123
2013-02-26,71.089996,72.230003,70.43,71.790001,59.637646,2223400,0.01,1.4199980000000068,9.94646334286615,72.24857114285714,76.61666652380953,87.11940005999999,90.713200105,87.23376822352945,68.25,32.452668385099045,-4.727697832790568,-4.6478411714042265,-0.07985666138634162,18.238986129235112,15.338907131972327,88.14208119579976,65.0912518518193
2013-02-27,71.879997,73.550003,71.800003,72.82,60.49329,2092700,0.013,1.0299989999999895,9.924447733248424,71.94428585714286,75.4023808095238,86.75280002000001,90.550650095,86.95114531718544,69.379997,35.649851953122734,-4.476653887590999,-4.613603714641581,0.13694982705058223,29.035629271425993,16.876305185269256,81.34530305041898,69.45945856862863
2013-02-28,72.440002,73.360001,71.830002,71.830002,59.670876,1760500,-0.008,-0.9899979999999999,9.927867158773216,71.682857,75.1495238095238,86.33920002,90.40390010499999,86.6546523109658,67.370003,33.984805475250624,-4.307925236650135,-4.552468019043292,0.24454278239315652,18.658284130816348,21.977633177159106,81.23214704753654,69.06690057151106
2013-03-01,71.860001,73.760002,71.339996,73.550003,61.099724,1777200,0.024,1.7200010000000105,9.842741519358624,71.99857228571429,74.95428576190477,85.92540012,90.26005012,86.39769840290741,68.790001,39.29007432298725,-3.989429202589335,-4.4398602557525,0.45043105316316545,37.674947656042384,28.4562870194282,80.96256550101671,68.94600602279283
2013-03-04,73.290001,73.989998,72.790001,73.57,61.116333,1441800,0.004,0.019996999999989384,9.747365274370559,72.33000085714285,74.81571419047619,85.48680012000001,90.12455012999999,86.14617490481095,69.82,39.35109924793204,-3.6928364898341215,-4.290455502568825,0.5976190127347039,47.12181830400385,34.485016696954155,80.81041714239188,68.82101123856049
2013-03-05,74.010002,75.150002,73.879997,74.870003,62.196278,2146700,0.012,1.3000030000000038,9.604405558586938,72.685716,74.62904761904763,85.04780018,89.99010013499999,85.92507349491248,68.830002,43.338585134585294,-3.314675732093349,-4.09529954847373,0.7806238163803814,70.67448680351903,51.82375092118838,80.34146525875764,68.91662997933761
2013-03-06,75.209999,75.599998,74.290001,74.309998,61.731068,1755600,-0.012,-0.5600050000000039,9.474206684731966,73.24857242857142,74.45571433333332,84.60180012,89.863750115,85.69732691658065,70.550003,42.05585606701378,-3.025294617258325,-3.8812985622306493,0.8560039449723242,76.75673581687899,64.85101364146725,79.96208757411983,68.9493410925468
2013-03-07,74.559998,74.919998,73.580002,73.879997,61.373856,1487800,-0.009,-0.4300009999999901,9.352649667161243,73.54714328571427,74.24333342857142,84.16920001999999,89.73840011499999,85.46561456527493,70.57,41.051130230164276,-2.7983973037293737,-3.6647183105303944,0.8663210068010208,69.00896307113794,72.14672856384527,79.45672616446402,69.02994069267882
2013-03-08,74.370003,75.0,73.910004,74.559998,61.938747,1065100,0.003,0.6800009999999901,9.20775242210927,73.79571442857142,74.03666657142857,83.74379994,89.621700095,85.25177894634778,71.870003,43.355762287478484,-2.5344930916627675,-3.4386732667568696,0.9041801750941021,81.26124437949932,75.67564775583871,78.7993569534141,69.27397618944303
2013-03-11,75.019997,75.839996,74.650002,75.400002,62.636559,1403600,0.005,0.8400040000000075,9.041528967378254,74.30571442857142,73.862857,83.35519994,89.49185009000001,85.0586068493604,71.309998,46.15615333611197,-2.2318385540987435,-3.1973063242252446,0.9654677701265011,92.4007852859235,80.89033091218688,78.0938576997995,69.63185630020051
2013-03-12,75.080002,76.18,74.330002,75.290001,62.545181,2104400,0.003,-0.1100009999999969,8.87814275408279,74.55428557142857,73.67714266666667,82.96879994,89.3638501,84.86706555819632,70.879997,45.83657665576848,-1.978057004108706,-2.953456460201937,0.9753994560932311,85.48124901203047,86.38109289248439,77.21100216213377,70.14328317119957
2013-03-13,75.440002,82.82,75.370003,81.370003,67.595978,9575100,0.079,6.080001999999993,8.684874744620613,75.6685717142857,73.88333323809523,82.73920004,89.26310013,84.79849570411398,71.559998,61.64424412985907,-1.2716689406793904,-2.617098956297428,1.3454300156180374,88.43702644042854,88.77302024612747,78.56135190030582,69.20531457588464
2013-03-14,82.209999,85.25,81.690002,85.099998,70.694572,5949800,0.035,3.7299950000000024,8.569698608036916,77.12999957142857,74.28333328571428,82.55840002,89.21145012000001,84.80440751383722,72.400002,67.84445872752556,-0.4061895868167795,-2.174917082401298,1.7687274955845185,98.99798269886554,90.97208605044148,80.97570604660086,67.5909605248277
2013-03-15,84.559998,85.910004,83.709999,83.849998,69.656174,3870600,-0.008,-1.25,8.419045106711206,78.49285671428571,74.73904752380952,82.33679998,89.160600125,84.78569360180117,72.290001,64.10462750362096,0.17680636947804373,-1.7045723920254297,1.8813787615034734,86.69247113889632,91.37582675939677,82.62700218504493,66.8510928625741
2013-03-18,82.470001,83.699997,82.110001,82.769997,68.758987,1344200,0.004,-1.0800009999999958,8.248417145522966,79.76285671428572,75.18619038095237,82.15339988,89.100000115,84.74617013902073,78.370003,60.97708576805646,0.5454007697719732,-1.254577759665949,1.7999785294379222,78.44883132528138,88.04642838768103,83.78327829980972,66.58910246209501
2013-03-19,83.150002,83.360001,80.0,80.669998,67.014473,3774900,-0.03,-2.099998999999997,8.060062799913855,80.63571385714286,75.45857138095238,81.90259986,89.02980011,84.66624519511832,82.099998,55.32492884731645,0.6604488751900419,-0.8715724326947509,1.5320213078847928,64.0356683400586,76.39232360141206,84.38054361269526,66.5365991492095
2013-03-20,81.0,82.5,80.949997,81.309998,67.546135,1509300,0.004,0.6399999999999864,7.879463414641406,81.479999,75.8228568095238,81.68839988,88.97130009,84.60043642658654,80.849998,56.643923660618285,0.7941139278658511,-0.5384351605826306,1.3325490884484816,68.42825343678598,70.30425103404194,85.05568422079247,66.59002939825513
2013-03-21,80.129997,81.510002,79.779999,81.050003,67.330147,1424600,0.011,-0.2599949999999893,7.70104010412082,82.30285642857143,76.2852380952381,81.45439994,88.92925011,84.53082008488872,79.769997,55.92160773685385,0.8690471864823337,-0.2569386911696378,1.1259858776519716,62.957317921344995,65.14041323272981,85.54766543119561,67.02281075928059
2013-03-22,80.93,81.419998,78.389999,80.150002,66.582497,3172000,-0.01,-0.9000010000000032,7.523983682328675,82.12857057142857,76.7090477142857,81.15999992,88.88835010999999,84.44492169106732,77.669998,53.383870802718626,0.8460569567775025,-0.036339561580209734,0.8823965183577123,53.28466288975462,61.556744749295156,85.81699667852719,67.60109875004422
2013-03-25,80.529999,80.57,75.510002,76.5,63.550354,3981300,-0.05,-3.6500020000000006,7.390514210065742,80.89999942857142,76.90523833333333,80.77119988,88.81745011,84.28913891281098,78.309998,44.55342140810313,0.5272347431138655,0.07637529935860532,0.4508594437552602,23.682056174849,46.641345661982825,85.79645182303294,68.01402484363372
2013-03-26,77.18,77.5,75.68,76.089996,63.209755,2835200,-0.014,-0.4100040000000007,7.266442091611369,79.79142771428572,77.17761895238095,80.38059974,88.72840008000001,84.12837140471653,78.050003,43.67938616167355,0.23873001453848985,0.10884624239458224,0.12988377214390762,20.356801239772746,32.441173434792084,85.56410439698533,68.79113350777658
2013-03-27,77.480003,79.860001,76.330002,78.559998,65.261642,4098500,0.014,2.470001999999994,7.104037963878207,79.1899992857143,77.49999976190476,80.00959968,88.65995007,84.01918761246709,77.150002,50.0382486581377,0.2070101728963749,0.12847902849494078,0.07853114440143413,38.749949999999934,27.59626913820718,85.52954169255001,69.47045783125951
2013-03-28,78.059998,79.129997,77.550003,78.879997,65.527473,1803500,0.011,0.3199990000000099,6.942992320277623,78.93428485714286,77.78857104761904,79.63299964,88.58535004,83.91841916908531,73.5,50.81306331932604,0.20532634057964572,0.1438484909118818,0.06147784966776393,39.29183259208424,32.79952794395226,85.54255030423252,70.03459179100557
2013-04-01,78.529999,79.07,77.589996,78.120003,64.896126,1246500,-0.005,-0.759994000000006,6.791398111781154,78.4785712857143,78.0880949047619,79.2903997,88.523500065,83.8047247343973,73.089996,48.87446248068485,0.1410408954246094,0.14328697181442732,-0.0022460763898179137,32.72884581539797,36.923542802494005,85.34539837427212,70.83079143525168
2013-04-02,78.440002,79.190002,77.599998,77.650002,64.505684,1564600,-0.01,-0.47000099999999634,6.64817685558086,77.99285685714285,78.28333295238096,78.93619972,88.45745007,83.68404389646786,75.559998,47.66338697474942,0.0515745449991698,0.12494448645137582,-0.07336994145220602,21.631867017849455,31.21751514177718,85.24234782088014,71.32431808388178
2013-04-03,78.0,78.230003,75.400002,76.129997,63.242985,2037700,-0.024,-1.5200049999999976,6.534653885147096,77.41857042857143,78.40523757142857,78.5825997,88.39420006,83.53592532987034,75.879997,43.8767425787018,-0.14036187821164958,0.07188321351877074,-0.21224509173042033,6.9457170417284635,20.435476624991917,85.1022326056918,71.70824253716535
2013-04-04,76.290001,77.620003,75.980003,76.669998,63.691574,1644300,0.005,0.5400010000000037,6.409762550362019,77.44285585714286,78.49095161904762,78.26039968,88.33455006,83.40129930379436,75.120003,45.53229497400717,-0.2460628493516026,0.008294000944696067,-0.2543568502962987,12.083689422704259,13.553757827427349,85.04240337393091,71.93949986416433
2013-04-05,74.5,77.050003,74.330002,76.910004,63.890953,1807000,0.032,0.24000599999999395,6.281770440666134,77.55999985714286,78.61476142857143,77.91019979999999,88.26400009499999,83.2740190037199,74.650002,46.290632102365265,-0.30692708771650246,-0.05475021678754364,-0.2521768709289588,27.53472120315973,15.521375889197442,84.92831377958177,72.30120907756108
2013-04-08,76.830002,77.099998,75.769997,76.360001,63.434052,1379800,-0.006,-0.5500030000000038,6.165307212126009,77.24571457142858,78.73285685714286,77.52339988,88.1854501,83.13845002325473,73.129997,44.75292948114483,-0.39498988315662587,-0.1227981500613601,-0.2721917330952658,22.48061157038891,20.69967406541759,84.76075515929908,72.70495855498665
2013-04-09,76.279999,77.379997,75.5,76.730003,63.741425,1561000,0.006,0.3700019999999995,6.042803225224311,76.93857257142858,78.83619042857143,77.07799994,88.10240013500001,83.01279419926927,73.669998,46.0512570231207,-0.42996781253955874,-0.18423208255699985,-0.24573572998255888,29.37578442491664,26.46370573282172,84.63364207339707,73.03873878374579
2013-04-10,76.75,78.739998,76.529999,77.949997,64.754898,2122800,0.016,1.2199939999999998,5.9073540721729225,76.91428599999999,78.95761876190477,76.67059988,88.024800115,82.9135236659502,73.910004,50.20640773670578,-0.3551507963861269,-0.21841582532282527,-0.13673497106330162,50.417757660167126,34.091384551824184,84.55619954820759,73.35903797560195
2013-04-11,77.559998,78.150002,76.529999,77.18,64.11525,1616700,-0.005,-0.7699969999999894,5.7824996179841905,76.84714285714287,79.0476187142857,76.6713999,87.96680012,82.80110163328445,73.360001,47.70882330901873,-0.3539104356233338,-0.245514747382927,-0.1083956882404068,40.19745568262673,39.99699925590346,84.4561109755177,73.6391264530537
2013-04-12,77.120003,77.209999,74.82,76.669998,63.691574,2026100,-0.006,-0.5100020000000001,5.667226235386274,76.92428585714286,78.82380895238096,76.65179982,87.88790012500002,82.68088391498469,73.730003,46.073950357304405,-0.3895893958733012,-0.27432967708100187,-0.11525971879229935,37.49994791665019,42.70505375314798,84.2176322195913,73.42998568517062
2013-04-15,76.209999,78.75,76.010002,76.709999,63.724804,2395100,0.007,0.04000099999998952,5.552719978029512,76.93000028571429,78.42428519047618,76.65639974,87.82930012000001,82.563807740181,74.949997,46.22958716954649,-0.4099122690506505,-0.3014461954749316,-0.10846607357571886,43.03792821662358,40.24511060530013,83.05445336841466,73.79411701253771
2013-04-16,77.379997,78.559998,75.589996,78.449997,65.170265,2162300,0.014,1.739998,5.425152935663467,77.14999928571429,78.16714228571429,76.64959966,87.7804501,82.48314478449113,74.18,52.6335284091065,-0.282360123887031,-0.2976289811573515,0.015268857270320457,74.50263553393049,51.68017055573471,82.07523687113134,74.25904770029724
2013-04-17,77.720001,78.040001,76.220001,76.540001,63.583584,1416000,-0.015,-1.9099959999999925,5.318142541519311,77.17571357142857,77.87047580952381,76.62139974,87.71980011500001,82.36661255342263,73.669998,46.137781865693675,-0.33157268110770133,-0.3044177211474215,-0.027154959960279834,45.47323045267498,54.33793140107631,81.21649143189265,74.52446018715497
2013-04-18,77.059998,77.129997,74.010002,74.389999,61.797527,2748800,-0.035,-2.1500020000000006,5.267746486235985,76.84142728571429,77.57142823809524,76.5423998,87.67145012,82.21020836610053,73.709999,40.133456228817856,-0.5378610529346446,-0.3511063875048661,-0.18675466542977848,7.33584942084947,42.4372384691516,80.98837069013685,74.15448578605363
2013-04-19,74.57,74.580002,70.529999,72.459999,60.194229,4140700,-0.028,-1.9300000000000068,5.292639013682974,76.05714185714285,77.14999971428571,76.41359974,87.57855011,82.01902779029454,75.449997,35.648557731097455,-0.8473136399450993,-0.4503478379929128,-0.39696580195218656,22.28636641349884,25.03181542900772,80.80506856671406,73.49493086185737
2013-04-22,71.660004,74.239998,71.639999,73.790001,61.299095,2225900,0.03,1.3300020000000075,5.248373895145552,75.57285628571428,76.80428533333333,76.3083997,87.494950105,81.8576743238181,73.540001,40.57669218472539,-0.9740092264638776,-0.5550801156871058,-0.41892911077677175,39.659386902751,23.09386757903306,80.27897439033495,73.3295962763317
2013-04-23,74.160004,76.379997,73.709999,75.699997,62.885773,5341100,0.021,1.9099959999999925,5.147832246764002,75.43428471428571,76.59238033333334,76.2385996,87.4142001,81.73693555276279,71.389999,46.86935159612907,-0.9098079768536422,-0.6260256879204131,-0.2837822889332291,62.89534514655162,41.61369948760045,79.73721656481608,73.4475441018506
2013-04-24,71.239998,72.769997,70.5,71.230003,59.172443,5326600,-0.0,-4.469994,5.214362614405053,74.65142814285714,76.3414280952381,76.12239964,87.31930012000001,81.53091726741441,69.459999,36.99552019561402,-1.2057203883914696,-0.7419646280146245,-0.46375576037684507,8.848521212121168,37.13441775380789,80.26249972456056,72.42035646591565
2013-04-25,70.720001,73.160004,70.300003,72.07,59.870247,4391600,0.019,0.8399969999999968,5.219729753892954,73.74000000000001,76.14999971428571,76.0297997,87.259800115,81.34540908570031,70.790001,39.57179356426478,-1.3568118858824363,-0.8649340795881869,-0.4918778062942494,20.94671749587592,30.896861284849525,80.49249559016043,71.807503838411
2013-04-26,72.470001,72.75,70.800003,71.459999,59.363506,2132200,-0.014,-0.6100009999999969,5.242114472727003,73.01428542857143,75.81190452380953,75.9733997,87.2017001,81.15157751539236,72.699997,38.34556028853015,-1.5083872199750061,-0.9936247076655509,-0.5147625123094552,13.727768187373238,14.507668965123399,80.46107416168063,71.16273488593843
2013-04-29,71.739998,72.230003,71.209999,71.239998,59.180748,2383500,-0.007,-0.22000099999999634,5.2613729015686745,72.56428528571429,75.44809504761903,75.93059972,87.1458001,80.95723281901203,68.230003,37.88953862901936,-1.6275031629822792,-1.1204003987288966,-0.5071027642533825,11.124205132853852,15.266230272034292,80.28097256301751,70.61521753222056
2013-04-30,71.839996,71.989998,70.07,70.5,58.566013,3133800,-0.019,-0.7399979999999999,5.303698807561289,72.28428542857142,75.08523776190475,75.84159978000001,87.08940010500001,80.752189038247,69.07,36.32472267745746,-1.7613117546491566,-1.2485826699129488,-0.5127290847362078,4.953917050691319,9.935296790306094,80.21092023905412,69.95955528475538
2013-05-01,70.559998,71.360001,70.07,70.449997,58.524475,2157900,-0.002,-0.050003000000003794,5.3320671012791525,71.80714199999998,74.74238038095238,75.77739964,87.02340007999999,80.55018527279108,68.459999,36.21588150617001,-1.8500644603180803,-1.368879027993975,-0.48118543232410516,4.377845622119847,6.8186559352216305,80.10525220021948,69.37950856168528
2013-05-02,70.330002,71.599998,70.089996,71.400002,59.313663,2360500,0.015,0.9500050000000044,5.304536083183833,71.19285699999999,74.51714252380951,75.77859976,86.95350010499999,80.37076991450098,68.239998,39.90037005034123,-1.8227328256106148,-1.4596497875173031,-0.36308303809331166,15.322603686636018,8.218122119815686,80.03044661793218,69.00383842968684
2013-05-03,72.419998,74.699997,72.080002,74.5,61.888908,3095600,0.029,3.0999979999999994,5.191305845165477,71.65999942857142,74.41380928571428,75.84359976,86.90395008499999,80.25565677892249,67.5,50.0416533647151,-1.5332539798926916,-1.4743706259923808,-0.05888335390031085,52.17904644971656,23.959831919490767,79.83827026199769,68.98934830943087
2013-05-06,73.980003,78.699997,73.980003,76.760002,63.766342,3827900,0.038,2.260002,5.075472606678099,72.32999971428572,74.40666633333333,75.93119986,86.88630009,80.18711452835535,67.449997,55.88592493915363,-1.1086962747872775,-1.4012357557513602,0.29253948096408267,77.52032822259386,48.3406594529821,79.81770034098666,68.99563232568
2013-05-07,76.529999,77.150002,75.980003,76.519997,63.566967,1684100,-0.0,-0.24000499999999647,4.960480569487014,73.05285657142858,74.41428519047619,76.05419974,86.81900006,80.11521026309345,68.400002,55.14810720082371,-0.7825765767726409,-1.2775039199556164,0.4949273431829755,74.7392727946488,68.14621582231969,79.83730789667813,68.99126248427426
2013-05-08,76.239998,77.199997,75.279999,76.940002,63.915874,1824600,0.009,0.4200050000000033,4.85108845623879,73.86714285714287,74.42428514285714,76.15719976,86.73990006,80.05295127754256,71.5,56.23696933089183,-0.4846467669119221,-1.1189324893468777,0.6342857224349556,79.60607634046698,77.28855911923651,79.86598474515924,68.98258554055505
2013-05-09,76.300003,76.75,74.870003,75.379997,62.619942,3138800,-0.012,-1.5600050000000039,4.741227142698688,74.56428528571429,74.3019041904762,76.2083997,86.66780003,79.9613247230809,73.760002,51.25935265715925,-0.3701477789365555,-0.9691755472648133,0.5990277683282578,61.5295347147862,71.95829461663395,79.52164929565404,69.08215908529834
2013-05-10,75.769997,77.18,75.57,76.900002,63.882645,2064800,0.015,1.5200049999999976,4.63654088594991,75.48571457142859,74.28857095238095,76.3097997,86.60615002499999,79.9012987873342,73.519997,55.4014821866194,-0.15496842620444795,-0.8063341230527403,0.6513656968482924,79.14257675871735,73.4260626046568,79.47878555823675,69.09835634652515
2013-05-13,76.580002,77.75,75.949997,76.769997,63.774647,1931300,0.002,-0.13000499999999704,4.532894624700592,76.25285671428571,74.2933328095238,76.37419958000001,86.545550015,79.83990071307272,73.940002,54.971186280299314,0.005014638485434375,-0.6440643707451055,0.6490790092305398,77.63614518058358,72.76941888469567,79.49289899411868,69.09376662492893
2013-05-14,76.809998,78.129997,76.43,77.389999,64.289696,2880200,0.008,0.6200019999999995,4.437958687689853,76.66571371428572,74.32571376190477,76.45059956,86.49405,79.79186342458108,72.379997,56.69848189832365,0.17975919756172232,-0.4792996570837399,0.6590588546454622,84.82041187268092,80.53304460399391,79.59647252153968,69.05495500226985
2013-05-15,77.150002,77.760002,76.5,77.139999,64.082016,1707600,-0.0,-0.25,4.341559426307603,76.719999,74.2633329047619,76.49599948,86.41769997499999,79.7398660829226,73.900002,55.76950575147041,0.29467577008517765,-0.3245045716499564,0.619180341735134,81.92353948674614,81.46003218000351,79.35711852817741,69.16954728134638
2013-05-16,77.989998,79.709999,77.900002,78.879997,65.527473,2807000,0.011,1.739998,4.280916894432776,77.05714185714285,74.37476128571429,76.58739946,86.333599975,79.72300590482608,73.769997,60.60724950801464,0.5201552526025779,-0.1555726067994495,0.6757278594020274,91.39001985373658,86.04465707105452,79.77110982288724,68.97841274854133
2013-05-17,79.07,79.269997,78.510002,78.949997,65.585625,1121600,-0.002,0.06999999999999318,4.2206583936940065,77.344284,74.59190404761905,76.68879946,86.26649994499999,79.70784886747656,74.389999,60.7930377552437,0.6964693172233041,0.014835778005101219,0.6816335392182029,92.11616100790052,88.47657344946104,80.34595074132226,68.83785735391585
2013-05-20,78.599998,78.919998,75.75,76.760002,63.766342,2515100,-0.023,-2.189994999999996,4.124375588439591,77.54142757142857,74.79666609523808,76.73279954,86.196499945,79.65004794850641,74.139999,52.45740617437594,0.651969689023332,0.1422625602087474,0.5097071288145846,69.39836819485151,84.30151635216284,80.53810178584007,69.05523040463609
2013-05-21,77.0,77.089996,76.110001,76.220001,63.317753,1215700,-0.01,-0.5400010000000037,4.029732620088694,77.44428457142858,74.91238038095238,76.74919951999999,86.13259995,79.58279212598666,75.879997,50.61453064063893,0.5665984510999778,0.22712973838699346,0.3394687127129843,63.72144582491293,75.07865834255496,80.66653958746464,69.15822117444013
2013-05-22,76.68,77.309998,73.419998,73.599998,61.141254,2655500,-0.04,-2.620002999999997,3.9808755115195598,76.99142757142856,74.81238042857142,76.71539946,86.06264996,79.46548243724179,75.949997,42.76460466671408,0.28425210285691094,0.23855421128097698,0.04569789157593396,19.921318448749133,51.01371082283782,80.58202077515598,69.04274008198685
2013-05-23,72.230003,73.0,72.0,72.379997,60.127769,2753600,0.002,-1.2200009999999963,3.974689607414849,76.275713,74.86714204761904,76.53559934,85.95929993000001,79.32655135023701,73.760002,39.67864489373975,-0.03752078084185939,0.18333921285640972,-0.2208599936982691,4.928625801378226,29.523796691680058,80.51451018178913,69.21977391344895
2013-05-24,71.989998,72.709999,70.870003,72.290001,60.053009,2747800,0.004,-0.0899959999999993,3.9650450805367887,75.58285614285714,74.87761828571429,76.27939939999999,85.85504993999999,79.18857977474212,73.220001,39.452478644299994,-0.2963736238441186,0.08739664551630405,-0.38377026936042263,16.06333306033178,13.63775910348634,80.50397024370814,69.25126632772044
2013-05-28,73.309998,73.919998,72.550003,73.230003,60.833889,2019200,-0.001,0.9400019999999927,3.915073861849566,74.77571414285714,74.96190419047619,76.06699950000001,85.749099965,79.07174493602166,70.599998,43.100597066361416,-0.4208151660955366,-0.014245716806064082,-0.40656944928947253,26.696844659205723,15.896267840305205,80.4238545735384,69.49995380741397
2013-05-29,72.860001,73.0,71.589996,72.419998,60.160999,1878800,-0.006,-0.8100049999999896,3.8906521008206023,73.84285714285714,75.01809466666666,75.85999952,85.64334995500002,78.94131852551139,69.379997,40.818305448667296,-0.5781322699552334,-0.12702302743589794,-0.45110924251933543,17.533888024383835,20.09802191464041,80.34175706324552,69.69443227008779
2013-05-30,72.650002,73.470001,69.599998,71.5,59.396736,7591600,-0.016,-0.9199980000000068,3.900152420652777,73.09142828571429,75.06571371428572,75.67659956,85.512149965,78.79541031912878,69.290001,38.33533807315817,-0.7681881630652043,-0.2552560545617592,-0.5129321085034451,18.79329190966451,21.00800819775132,80.23529973606323,69.89612769250822
2013-05-31,71.5,72.760002,70.970001,71.120003,59.081062,2380500,-0.005,-0.379997000000003,3.9184212084825933,72.36285714285714,75.09761876190476,75.47279966,85.38069996,78.64491213640072,70.230003,37.325391541049534,-0.9386512227603134,-0.39193508820147005,-0.5467161345588434,15.034667157797493,17.12061569728191,80.1546043039791,70.04063321983041
